회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)만도,204320,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)메디슨,018360,2000/12,-6.25,2.72,-57.52,-285.12,0,99.41,-84.78,-2.29,-193.13,-5.73,-64.73,3.66,14.15,33.55,2.99,-64.94,-56.25,2.91,0.96,-20.81,-18.02,1.91,-41.39,-35.85,36.64,-794.78,-688.39,0,-18.33,-45.48,-15.54,2.1,-39.4,66.45,97.01,-67.93,7.74,1.65,2.5,138.09,2.15,0.13,3.29,2.7,28.35,67.88,4.99,13.72,14.3,0,-135.47,45.97,0,0,0,6119.27,-3989,-3989,-1624.54,2392.95,524.43,6.15,183.19,49.96,25.74,99.86,37.11,50.04,19.29,80.71,507.31,259.34,91.05,110.91,82.37,0.21,90.35,96.73,261.59,85.54,314.88,113.08,418.3,233.49,43.08,184.82,725.4,4.92,46.96,243.41,0.22,-7.39,19.94,5.24,105.93,206.16,150.14,-7.01,-12.04,-5.65,-12.15,0.39,0.32,0.7,0.64,12.24,0.64,3.75,97.28,0.94,1.17,4.82,75.7,18.28,16.36,16.28,3.64,100.34,0.49,3.98,0.51,0.21,0.01,-93109.46,-314.56,700.79,-455.1,-394.18,35.44,169.36,6.45,1505.62,-20.89,-185.74,-4877.87,-44.89,0,0,0,-93109.46,-134708.81,10489.55,16058.48,1228.88,653.55,13168.89,-314.56,-20.89,-4877.87,-44.89,296,,,,,,,,,,,,,,
(주)메타랩스,090370,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)모나리자,012690,2000/12,-11.38,-10.23,-45.04,0,0,20.37,0,8.99,-61.71,1.08,-10.99,7.83,13.56,20.22,1.27,-5.43,-8.5,2.42,1.8,-7.68,-12.02,0,0,0,32.87,-140.23,-219.46,0,3.13,-7.72,-1.21,1.81,-12.08,79.78,98.73,-9.73,7.64,-0.15,0.08,108.28,9.71,0.44,6.91,3.65,10.98,72.39,6.59,9.43,9.29,0,0,0,0,0,0,129108.33,-10973,-7070,4175.95,-63976.79,-1379.28,0,1643.5,43.49,38.6,76.97,26.7,56.51,-74.27,174.27,-1279.28,0,88.03,121.46,74.57,13.34,68.3,118.28,218.52,164.8,517.46,71.77,0,0,4.51,0,1802.17,7.68,128.46,0,0.16,-0.11,-80.08,-13.79,30.66,40.02,66.49,2.99,4.06,5.21,3.48,0.17,1.41,1.42,0,25.82,0.86,14.27,25.58,3.26,4.9,9.76,37.42,41.35,102.6,1091.18,7.14,51.16,2.5,2.64,1.84,0.38,0.02,9312.36,33.14,225.7,-12.26,-19.18,24.24,80.36,18.7,150.55,22.01,41.24,177.18,14.68,73.15,26.85,-57.88,9312.36,-5361.37,6812.13,4848.19,146.46,309.16,2557.78,33.14,22.01,177.18,14.68,281,,,,,,,,,,,,,,
(주)모나미,005360,2000/12,5.33,10.72,49.66,24.33,18.69,28.5,13.37,55.43,15.96,0,7.15,55.43,10.97,14.79,3.9,1.74,1.11,6.23,5.53,2.46,1.57,16.07,7.15,4.55,45.16,20.08,12.79,49.55,6,2.63,5.11,5.91,1.67,85.21,96.1,-2.17,2.5,0.16,1.35,98.3,7.57,0.45,2.49,2.94,20.48,92.64,5.41,12.63,12.42,100,13.85,67.76,4.66,1.68,39.27,53680.86,684,684,-368.3,13537.17,187.34,0,2095.41,61.79,38.11,161.68,38.24,38.21,35.02,64.98,277.12,109.12,71.03,133.73,82.77,13.78,56.41,77.16,151.07,120.53,132.45,64.01,185.55,131.93,53.97,53.63,120.49,15.59,32.15,91.79,1.3,1.69,23.67,1.87,43.34,27.23,68.82,2.38,4.81,1.54,1.14,1.56,1.42,1.51,4.12,11.57,2.16,8.49,42.97,2.31,3.58,6.48,56.32,12.14,36.98,90.65,7.11,51.35,3.67,4.91,1.32,0.2,0.02,23266.15,45.62,284.9,4.95,3.15,21.61,59.38,7.75,209.99,21.72,76.83,588.72,16.01,47.38,52.62,6.9,23266.15,2522.18,11022.8,3634.05,1145.25,660.92,4280.95,45.62,21.72,588.72,16.01,510,,,,,,,,,,,,,,
(주)모토닉,009680,2000/12,36.4,-14.22,65.91,23.52,28.54,9.89,35.93,23.76,68.34,-8.89,134.2,35.83,22.53,12.07,4.23,5.04,4.49,11.29,7.85,9.36,8.34,12.66,15.1,13.45,41.29,49.22,43.85,11.88,6.55,10.69,5.53,8.97,9.52,87.93,95.77,0.81,-1.51,0.01,0.03,95.09,5.99,0.06,-1.55,6.49,50.97,55.58,-7.39,103.28,13.58,0,12.57,77.68,13.78,3.67,31.42,48813.55,2270,2270,9995.18,18055.65,290.75,1.06,2064.41,48.6,17.32,94.56,40.18,51.4,63.8,36.2,375.67,80.57,67.68,202.08,167.08,2.4,66.3,145.23,34.28,114.41,287.19,126.94,56.75,37.7,49.77,19.05,49.51,24.55,0.55,0.86,12.42,999999999,49.37,2.91,31.75,22.12,47.53,45.91,3040.35,16.62,10.03,0,1.86,2.12,2.99,9.76,4.88,22.31,16.36,3.15,3.72,20.63,17.7,41.91,54.92,274.48,10.64,34.29,4.52,7.36,2.19,0.11,0.03,25482.58,88.79,561.27,28.3,25.21,32.81,88.05,14.61,338.55,26.23,100.85,607.73,15.82,36.95,63.05,28.39,25482.58,8121.25,9415.49,-2436.85,93.07,89.84,10199.78,88.79,26.23,607.73,15.82,287,,,,,,,,,,,,,,
(주)모토조이,008120,2000/12,-1.05,40.23,-75.18,-291.32,0,-28.99,-45.25,15.98,-98.08,16.38,-2.91,-0.35,-8.92,12.92,2.57,-2.72,-19.93,2.61,2.53,-2.68,-19.66,11.79,-12.5,-91.55,10.06,-10.67,-78.11,0,3.35,-2.98,-13.63,2.81,-21.84,87.08,97.43,-20.86,6.12,1.93,0.08,117.16,6.09,0.59,4.9,3.23,17.92,90.69,7.68,12.91,13.97,0,-121.44,-88.71,0,0,0,20517.17,-4083,-558,-2037.56,2540.47,-47.01,0.19,526.38,59.77,28.02,148.55,43.02,40.23,13.98,86.02,52.99,287.73,97.17,102,73.42,5.98,77.11,201.82,1428.96,91.26,529.35,221.14,615.13,419.02,42.97,196.11,2339.86,1.17,43.6,311.77,0.41,-1.99,-12.4,-0.47,56.39,44.98,101.69,-5.78,-11.4,-4.97,-5.47,0.42,0.99,1.1,4.59,3.92,1.26,3.43,106.3,1.77,2.93,4.5,81.07,9.04,10.84,52.94,3.84,95.05,2.22,3.46,0.86,0.2,0.01,148.93,0.72,181.57,-4.94,-36.18,13.81,52.27,4.7,199.99,0.36,1.38,15.38,0.4,1909.88,-1809.88,-5004.88,148.93,-6841.88,2844.32,2287.29,71.66,277.28,1510.26,0.72,0.36,15.38,0.4,206,,,,,,,,,,,,,,
(주)무학,033920,2000/12,-1.71,28.4,-41.34,0,0,38.6,42.58,-27.11,272.42,-0.91,-3.17,-26.44,6.03,44.06,23.37,0,12.35,18.91,17.28,0,9.13,52.41,0,27.69,1397.72,0,738.5,37.09,2.11,0,11.24,21.4,11.31,55.94,76.63,-4.53,2.86,0.1,4.52,82.14,10.32,0.91,3.3,7.52,22.98,90,3.15,12.95,10.99,0,46.62,100.39,0,0,0,29907.98,3693,3693,6260.29,15402.34,3035.14,0,6988.61,37.09,16.86,58.97,30.84,62.91,37.57,62.43,3135.14,167.42,124.4,75.04,62.38,12.02,46.78,349.23,0,380.83,2400.64,91.7,166.14,131.56,64.49,34.58,0,-12.34,27.99,74.5,4.62,7.59,36.38,30.35,46.02,89.19,123.49,33.21,74.06,20.73,28.92,8.18,0.74,0.92,2.24,59.82,1.1,12.31,29.66,2.17,2.6,13.31,27.41,104.52,24.84,56.1,3.55,102.96,1.12,2.13,0.93,0.22,0.01,26853.39,123.75,326.09,0,40.26,29.18,151.43,16.32,454.87,27.2,81.72,758.48,37.95,23.58,76.42,32.53,26853.39,13332.54,6331.48,2021.86,0,555.59,4611.93,123.75,27.2,758.48,37.95,217,,,,,,,,,,,,,,
(주)미래아이앤지,007120,2000/02,10.33,49.93,2.92,30.74,19.7,16.91,53.85,21.25,0,0,14.28,0,0,25.93,10.77,11.61,9.15,10.95,9.9,10.68,8.41,13.39,14.44,11.38,104.47,112.67,88.8,25.92,10.21,12.21,7.95,11.32,9.63,74.07,89.23,0.84,-0.5,0.45,0.44,88.79,17.34,0.81,-0.55,3.15,14.44,40.05,-1.78,24.58,7.68,0,24.87,83.65,30,3.74,26.54,52553.36,4369,4369,6139.75,49287.94,702.34,0.94,5658.07,49.75,33.32,98.99,33.17,50.25,79.35,20.65,802.34,63.33,58.63,348.11,232.11,4.44,69.47,61.22,46.76,165.41,266.46,37.01,26.02,18.01,4.49,8.01,17.93,35.46,2.11,2.66,16.91,999999999,69.46,7.02,50.91,57.85,107.52,38.12,373.23,7.87,9.67,0,0.92,1.05,1.24,9.7,3.52,13.83,26.39,1.96,3.12,5.3,68.93,21.62,13.11,15.58,7.88,46.32,1.73,2.32,1.42,0,0.01,13935.86,58.55,190.28,22.09,17.41,30.35,85.93,2.74,233.66,25.06,68.14,2139.89,30.77,51.83,48.17,29.74,13935.86,5258.41,7222.41,-228.55,36.74,336.29,1310.57,58.55,25.06,2139.89,30.77,238,,,,,,,,,,,,,,
(주)바로크가구,017120,2000/12,-5.4,-99.62,0,0,0,0,0,-56.76,0,-43.87,-11.74,-22.98,55.54,-15.2,-68.22,-169.98,-275.74,-26.52,-27.06,-67.43,-109.38,0,0,0,-44.59,-111.09,-180.22,0,-33.06,-68.53,-75.01,-27.5,-111.16,115.2,168.22,-207.52,86.63,0,0.62,362.46,12.53,0.38,22.75,2.96,11.29,107.17,8.13,53,70.29,0,0,0,0,0,0,3267.94,-9015,-5612,-111.79,-31011.38,-719.52,0.05,-2229.36,0.19,0,0.19,0.19,99.81,-497.17,597.17,-619.59,0,172.87,0.46,0.46,7.24,37.22,0,0,0.01,0,0,0,0,0,0,0,-42.07,87.06,0,-0.78,-2.18,-577.36,-7.2,49.12,202.97,190.17,-2.18,-14.97,-13.04,-24.86,-0.79,0.4,0.4,0,0.65,0.09,5.18,70.42,2.04,2.98,6.44,56.64,9.75,37.1,40.01,3.63,100.45,0.49,0.52,0.75,0.2,0.01,-17893.58,-118.5,92.35,-156.97,-254.64,44.06,173.82,3.23,176.09,-67.3,-68.17,-3665.05,-128.32,0,0,0,-17893.58,-38450.85,6652.87,12080.69,47.74,201.55,1574.42,-118.5,-67.3,-3665.05,-128.32,151,,,,,,,,,,,,,,
(주)배명금속,011800,2000/12,-9.3,6.04,-22.22,-24.38,-69.61,13.37,0.93,8.01,0,-8.23,-10.17,17.7,18.1,9.34,2.51,1.71,0.31,4.76,3.31,2.26,0.41,7.37,5.03,0.92,21.14,14.45,2.65,57.03,1.85,2.43,0.01,3.56,0.45,90.66,97.49,-2.04,-0.31,0.04,0.03,99.54,5.1,0.26,-0.3,1.94,17.19,125.02,-0.73,4.35,5.95,0,6.65,66.03,0,0,0,4214.19,13,50,-295.72,1441.49,190.36,0,105.72,73,63.03,270.41,26.99,27,44.83,55.17,288.3,60.23,57.89,136.8,50.57,0.96,80.25,45.17,234.32,78.7,66.57,57.39,123.08,119.05,0,4.03,9.2,19.64,23.99,53.52,3.15,999999999,29.6,1.9,54.12,21.77,75.07,-8.05,-18.51,-4.44,-3.39,0,1.32,1.42,2.94,8.43,2.39,4.16,87.65,1.85,4.74,3.03,120.6,4.38,22.05,19.99,6.16,59.27,4.59,4.87,1.06,0.2,0.01,7093.76,48.92,639.39,10.96,2.01,32.9,123.27,32,487.9,10.03,39.69,152.89,7.65,67.25,32.75,4.1,7093.76,434.52,4770.82,-284.03,112.6,242.73,1817.13,48.92,10.03,152.89,7.65,145,,,,,,,,,,,,,,
(주)백광소재,014580,2000/12,33.37,3.26,2.15,58.17,65.65,3.87,30.17,8.26,1.86,10.73,21.27,-2.23,10,29.26,9.69,12.15,8.83,5.54,4.5,5.64,4.1,7.66,9.6,6.98,41.17,51.6,37.51,28.67,5.64,7.56,4.1,6.03,5.49,70.74,90.31,2.46,0,0.02,0.12,88.62,17.69,0.25,0,12.61,10.92,11.04,0,6.64,7.17,0,11.28,80.01,19.13,3.14,50.98,21242.75,1961,1961,2065.12,23611.19,522.49,0,2058.51,20.34,7.35,25.53,18.84,79.66,61.61,38.39,608.21,129.3,96.92,114.22,105.82,0.91,46.65,1031.75,59.07,762.51,1651.04,135.31,62.32,28.9,34.54,33.41,813.17,2.53,14.48,23.51,4.34,999999999,52.92,5.22,46.51,168.88,175.33,17.74,47.02,6.81,15.82,0,0.46,0.62,0.79,4.25,1.13,20.11,18.15,2.15,2.32,29.33,12.45,54.17,93.26,292.06,2.89,126.27,0.59,1.21,1.15,0.08,0.01,16726.89,73.69,168.73,20.49,14.9,28.22,158.87,70.19,392.08,18.79,46.38,104.99,43.67,38.29,61.71,20.22,16726.89,4652.35,6404.97,-0.56,1013.23,89.22,4567.68,73.69,18.79,104.99,43.67,227,,,,,,,,,,,,,,
(주)백산,035150,2000/12,2.88,-13.95,-69.01,-137.85,0,34.66,-12.39,19.32,-59.28,-11.95,28.2,35.5,25.55,13.8,2.71,-6.8,-5.21,4.19,1.72,-4.32,-3.31,2.33,-5.84,-4.48,12.13,-30.41,-23.3,0,-4.87,-4.7,-3.86,1.87,-3.6,86.2,97.29,-9.51,-0.86,1.83,0.04,105.82,9.87,0.68,-0.7,4.22,18.14,113.43,-2.1,8.5,10.3,0,2.48,87.66,9.43,1.94,0,2235.95,-120,-120,-410.47,2384.08,426.27,1.01,60.66,68.88,9.52,221.32,62.32,31.12,70.59,29.41,486.25,44.09,41.78,270.07,244.35,4.06,71.25,354.2,15.12,709.78,631.43,49.9,41.66,36.13,87.21,5.53,9,43.37,23.11,32.74,0.9,999999999,61.89,4.26,114.69,42.66,136.9,-18.02,-22.93,-5.3,-8.16,0,0.64,0.69,0.86,4.47,2.44,19.8,18.43,0.87,0.94,11.36,32.13,19.09,32.77,203.57,3.86,94.62,2.34,3.37,0.67,0,0.01,6725.43,26.07,242.66,-16.5,-12.64,29.6,72.99,24.73,373.77,6.97,35.71,105.39,10.74,113.54,-13.54,-48.5,6725.43,-4257.11,7635.82,-538.79,96.45,523.13,3265.93,26.07,6.97,105.39,10.74,258,,,,,,,,,,,,,,
(주)베네데스하이텍,009360,2000/12,-2.6,14.56,-15.24,15.84,-68.1,-9.65,16.07,-3.69,-17.33,9.26,-16.77,-11.85,0,15.42,4.64,5.52,0.76,19.38,15.98,19.02,2.63,42.57,50.69,7.02,65.12,77.53,10.73,76.57,18.4,21.62,2.01,18.16,2.99,84.58,95.36,-1.57,-0.18,0.49,0.11,97.01,3.41,0.2,-0.18,0.51,38.55,112.05,-1,9.09,10.3,0,28,51.79,4.75,3.21,49.17,75240.84,616,2593,667.26,8527.01,57.38,0,3490.65,78.94,8.54,374.91,72.2,21.06,39.15,60.85,147.91,53.78,48.18,140.22,128.24,24.54,44.43,367.9,29.79,118.7,10916.07,309.94,155.4,143.79,94.89,11.61,20.08,22.64,29.72,75.91,5.74,999999999,15.19,0.57,22.11,6.93,26.92,3.41,6.98,2.08,0.62,0,3.44,3.91,9.18,14.04,5.51,14.27,25.58,4.52,5,47.06,7.76,2009.6,58.89,492.62,13.14,27.77,14.43,92.07,2.58,0.02,0.1,8917.84,75.57,1070.54,59.14,8.19,36.42,11.47,0.39,320.14,23.61,658.65,19224.46,7.06,48.18,51.82,10.83,8917.84,3877.95,4297.05,-229.03,79.94,245.59,646.34,75.57,23.61,19224.46,7.06,118,,,,,,,,,,,,,,
(주)벽산,007210,2000/12,-2.37,-7.82,-0.64,1.97,47.36,17.11,3.19,2.94,-8.98,-0.95,-5.5,3.92,-0.92,24.94,10.45,2.26,2.26,8.15,7.94,1.72,1.72,21.62,4.67,4.67,43.88,9.48,9.48,17.2,6.95,1.93,6.95,8.93,1.93,75.06,89.55,-8.19,6.88,0.04,0.41,97.77,9.66,0.47,6.96,4.06,11.54,62.47,8.27,12.48,11.55,0,-32.28,59.16,0,0,0,20992.21,489,489,1661.31,10303.43,111.32,0.2,2193.77,47.61,8.37,90.87,43.62,52.39,38.63,61.37,206.1,135.63,67.53,212.41,194.62,10.95,40.34,878.93,15.82,431.45,1216.3,203.71,158.88,58.02,21.01,100.85,154.63,25.19,45.13,116.82,1.46,1.33,20.86,1.11,63.07,68.52,113.92,13.69,18.62,8.4,10.68,1.52,0.76,0.85,2.07,4.2,1.2,10,36.51,1.59,1.71,21.3,17.14,30.39,170.84,383.45,2.19,166.39,1.46,1.89,1.08,0.07,0.01,32802.96,78.66,332.25,7.51,7.51,31.74,172.54,37.19,422.24,18.63,45.59,211.5,23.68,40.35,59.65,9.54,32802.96,3129.7,13237.02,9535.15,679.99,650.04,5571.07,78.66,18.63,211.5,23.68,417,,,,,,,,,,,,,,
(주)보락,002760,2000/12,-7.85,1.18,0,-696.06,0,3.81,-12.29,3.37,-7.65,-7.85,-7.52,12.18,28.65,15.14,-4.93,-21.84,-16.93,-1.66,-2.07,-9.16,-7.1,-3.82,-16.9,-13.1,-15.33,-67.84,-52.58,0,-6.92,-11.25,-4.86,-2.54,-8.72,84.86,104.93,-16.91,5.35,-0.64,0.04,121.15,20.17,0.39,4.28,13.59,15.82,44.06,4.89,8.07,8.33,0,-11.43,73.34,0,0,0,15528.08,-2629,-2629,-113.31,18085.53,275.03,5.7,-766.31,34.62,64.32,52.96,12.35,65.38,51.87,48.13,375.03,126.04,91.66,120.75,43.09,6.9,67.07,33.82,374.27,378.74,106.59,8.93,92.78,55.28,68.8,37.51,326.97,5.95,33.69,64.95,-0.78,-3.08,38.04,2.75,80.13,158.38,229.05,5.54,7.92,2.67,6.21,-0.92,0.42,0.52,0.77,3.11,0.91,19.8,18.43,1.25,3.42,1.96,185.75,7.09,3.12,0,5.28,69.12,0.63,0.72,0.7,0,0,4806.08,27.31,103.74,-22.66,-17.57,26.18,137.68,84.7,241.52,11.31,19.83,32.24,26.32,95.86,4.14,-64.33,4806.08,-3988.4,4607.33,976.73,16.8,89.45,3104.17,27.31,11.31,32.24,26.32,176,,,,,,,,,,,,,,
(주)보루네오가구,004740,2000/12,-1.49,-12.67,0,-1047.57,0,-6.1,-43.16,3.84,-48.9,1.85,-5.72,1.96,4.95,13.39,-2.78,-13.24,-17.32,-1.19,-1.78,-8.49,-11.11,-8.83,-42.06,-55.03,-12.9,-61.42,-80.36,0,-3.29,-8.62,-5.91,-1.81,-11.27,86.61,102.78,-10.46,8.11,-1.77,2.53,112.92,18.4,0.91,7.01,2.72,6.1,30.62,6.52,20.18,18.98,0,-74.42,6.09,0,0,0,23199.03,-4024,-4024,2229.23,5281.36,6.45,0.46,-644.77,37.16,37.26,59.15,23.32,62.84,15.3,84.7,105.85,410.62,81.36,163.21,102.4,9.59,53.17,82.23,96.2,113.39,141.46,72.52,553.48,148.8,1.51,404.68,430.24,14.39,30.03,196.24,-0.31,-0.63,0.93,0.06,59.43,96.52,146.89,8.61,24.28,7.29,10.87,-0.34,0.64,0.65,3.18,4.64,0.8,6.43,56.81,1.68,2.62,4.69,77.79,8.24,26.43,47.1,5.17,70.63,1.04,1.18,1.1,0.29,0.01,27699.88,23.9,115.52,-15.29,-20.01,24.59,96.27,4.78,172.23,13.88,24.82,500.09,20.69,102.88,-2.88,-83.72,27699.88,-17723.3,28497.03,10858.73,444.35,1409.79,4213.27,23.9,13.88,500.09,20.69,1159,,,,,,,,,,,,,,
(주)봉신,005350,2000/12,-4.66,1.64,209.95,35.33,18.83,0.15,2.74,38.83,-1.48,-2.56,-4.23,42.48,5.45,19.89,10,3.52,2.33,7.42,7.22,2.54,1.68,13.96,4.91,3.26,48.01,16.89,11.2,38.63,4.83,2.66,3.98,7.55,1.76,80.11,90,-6.49,3.18,-0.19,0.03,96.55,15.41,0.29,3.23,4.49,12.08,41.99,4.75,8.41,7.81,0,14.62,77.03,1.82,0.53,0,23778.34,611,611,1667.23,17126.12,267.48,0.9,2378.84,45.17,39,82.4,27.56,54.83,52.82,47.18,345.4,103.79,78.99,147.66,90.08,1.75,39.97,127.42,120.81,177.94,215.73,71.61,89.31,57.91,49.63,31.39,113.72,14.58,29.94,56.69,2.89,2.11,40.91,2.67,61.61,77.05,131.05,10.66,16.8,5.03,6.92,3.15,0.72,0.75,1.4,4.8,1.49,6.28,58.11,1.62,2.67,4.13,88.34,7.11,34.81,14.65,3.51,104.13,1.3,1.36,0.98,0.74,0.01,11914.14,44.79,168.4,5.93,3.93,25.58,115.48,15.58,231.53,19.34,38.79,287.44,26.6,57.12,42.88,8.77,11914.14,1576.14,6804.84,1424.7,0,126.65,1981.81,44.79,19.34,287.44,26.6,266,,,,,,,,,,,,,,
(주)부산도시가스,015350,2000/12,6.59,32.28,2.29,15.97,14.53,21.71,3.44,29.71,5.69,1.14,4.69,28.25,3.84,21.47,8.06,9.34,6.41,9.06,8.09,9.37,6.44,12,13.91,9.55,38.89,45.07,30.94,35.61,8.67,9.72,5.73,8.39,6.68,78.53,91.94,1.28,-0.71,0,0.26,90.89,4.24,0.67,-0.76,5.32,10.03,45.15,-2.17,4.86,5.04,0,9.61,69.71,19.99,6.07,64.6,24121.43,1548,1548,2926.97,15476.84,229.69,0.02,1944.27,32.71,6.98,48.61,30.43,67.29,64.78,35.22,329.53,103.88,94.17,114.6,106.6,44.62,0,569.25,54.79,60.59,651.86,939.57,54.38,44.06,6.85,10.31,160.26,4.17,5.03,7.77,31.22,999999999,45.15,2.3,30.29,69.37,102.16,29.23,204.52,10.29,10.86,0,1,1.04,1.49,4.82,3.08,5.05,72.21,3.3,3.56,45.59,8.01,51.94,0,0,8.07,45.25,1.44,1.51,1.77,0.02,0,48181.86,181.13,997.5,93.18,63.98,39.38,667.66,437.83,1051.85,17.22,27.13,41.37,18.16,21.74,78.26,35.32,48181.86,24787.2,10473.77,-1871.19,0,1645.12,13146.96,181.13,17.22,41.37,18.16,266,,,,,,,,,,,,,,
(주)부흥,003930,2000/12,78.92,46.12,0,0,0,66.14,0,14.93,0,4.17,66.88,10.33,-0.48,48.73,15.74,-2.9,-2.9,13.76,13.51,-2.49,-2.49,0,0,0,40.15,-7.39,-7.39,0,13.66,-2.57,13.66,13.94,-2.57,51.27,84.26,-18.64,18.82,-0.95,1.26,102.81,17.4,0.23,17.72,1.84,14.93,68,8.84,14.05,14.01,0,0,0,0,0,0,12755.82,-370,-370,223.17,0,0,0,2007.44,46.24,62.79,86.01,17.21,53.76,0,156.53,0,0,0,95.71,35.62,0.2,68.66,56.72,0,158.53,73.01,35.78,0,0,1.07,0,0,-2.07,95.65,0,0.82,0.85,0,0,55.38,61.14,139.06,0.48,0.79,0.75,1.07,0.84,0.86,0.89,0,2.55,0.47,10.95,33.33,1.81,4.48,3.02,120.71,3.93,20.4,37.98,4.83,75.61,1.64,1.81,0.86,0,0.01,20617.66,32.99,89.34,-2.59,-2.59,16.51,63.21,0.48,127.07,25.96,52.19,6869.71,36.92,50.04,49.96,-7.85,20617.66,-1618.52,10317.59,10506.86,183.89,137.22,1090.62,32.99,25.96,6869.71,36.92,625,,,,,,,,,,,,,,
(주)비상교육,100220,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
